locationName,filename,total_observations_file,timestamps
flevopark_1,flevopark_12_audio1_2021-11-29_05-00-00_(25) 2023-01-23  9_57 AM.csv,64,1638159480.5566406
flevopark_1,flevopark_12_audio1_2021-11-29_05-00-00_(25) 2023-01-23  9_57 AM.csv,64,1638159607.954834
flevopark_1,flevopark_12_audio1_2021-11-29_05-00-00_(25) 2023-01-23  9_57 AM.csv,64,1638159676.3764648
flevopark_1,flevopark_12_audio1_2021-11-29_05-00-00_(25) 2023-01-23  9_57 AM.csv,64,1638159737.7211914
flevopark_1,flevopark_12_audio1_2021-11-29_05-00-00_(25) 2023-01-23  9_57 AM.csv,64,1638159027.5689087
flevopark_1,flevopark_12_audio1_2021-11-29_05-00-00_(25) 2023-01-23  9_57 AM.csv,64,1638160101.0533447
flevopark_1,flevopark_12_audio1_2021-11-29_05-00-00_(25) 2023-01-23  9_57 AM.csv,64,1638160254.4039307
flevopark_1,flevopark_12_audio1_2021-11-29_05-00-00_(25) 2023-01-23  9_57 AM.csv,64,1638160334.6225586
flevopark_1,flevopark_12_audio1_2021-11-29_05-00-00_(25) 2023-01-23  9_57 AM.csv,64,1638160405.402588
flevopark_1,flevopark_12_audio1_2021-11-29_05-00-00_(25) 2023-01-23  9_57 AM.csv,64,1638160487.9858398
flevopark_1,flevopark_12_audio1_2021-11-29_05-00-00_(25) 2023-01-23  9_57 AM.csv,64,1638160605.9377441
flevopark_1,flevopark_12_audio1_2021-11-29_05-00-00_(25) 2023-01-23  9_57 AM.csv,64,1638160709.75
flevopark_1,flevopark_12_audio1_2021-11-29_05-00-00_(25) 2023-01-23  9_57 AM.csv,64,1638160893.7810059
flevopark_1,flevopark_12_audio1_2021-11-29_05-00-00_(25) 2023-01-23  9_57 AM.csv,64,1638161014.099121
flevopark_1,flevopark_12_audio1_2021-11-29_05-00-00_(25) 2023-01-23  9_57 AM.csv,64,1638160169.4702148
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633026279.6064453
flevopark_1,flevopark_12_audio1_2021-11-29_05-00-00_(25) 2023-01-23  9_57 AM.csv,64,1638158876.5751648
flevopark_1,flevopark_12_audio1_2021-11-29_05-00-00_(25) 2023-01-23  9_57 AM.csv,64,1638158727.9398193
flevopark_1,flevopark_13_audio1_2021-11-25_16-00-00_(6) 2023-01-23 11_39 AM.csv,41,1637857276.3144531
flevopark_1,flevopark_13_audio1_2021-11-25_16-00-00_(6) 2023-01-23 11_39 AM.csv,41,1637858420.9067383
flevopark_1,flevopark_13_audio1_2021-11-25_16-00-00_(6) 2023-01-23 11_39 AM.csv,41,1637858554.100586
flevopark_1,flevopark_13_audio1_2021-11-25_16-00-00_(6) 2023-01-23 11_39 AM.csv,41,1637858875.1391602
flevopark_1,flevopark_13_audio1_2021-11-25_16-00-00_(6) 2023-01-23 11_39 AM.csv,41,1637859127.4189453
flevopark_1,flevopark_13_audio1_2021-11-25_16-00-00_(6) 2023-01-23 11_39 AM.csv,41,1637859187.947754
flevopark_1,flevopark_13_audio1_2021-11-25_16-00-00_(6) 2023-01-23 11_39 AM.csv,41,1637859431.9521484
flevopark_1,flevopark_13_audio1_2021-11-25_16-00-00_(6) 2023-01-23 11_39 AM.csv,41,1637859558.1264648
flevopark_1,flevopark_12_audio1_2021-11-29_05-00-00_(25) 2023-01-23  9_57 AM.csv,64,1638158791.6397705
flevopark_1,flevopark_13_audio1_2021-11-25_16-00-00_(6) 2023-01-23 11_39 AM.csv,41,1637859723.4262695
flevopark_1,flevopark_13_audio1_2021-11-25_16-00-00_(6) 2023-01-23 11_39 AM.csv,41,1637860012.1171875
flevopark_1,flevopark_13_audio1_2021-11-25_16-00-00_(6) 2023-01-23 11_39 AM.csv,41,1637860108.9282227
flevopark_1,flevopark_13_audio1_2021-11-25_16-00-00_(6) 2023-01-23 11_39 AM.csv,41,1637860255.7280273
flevopark_1,flevopark_13_audio1_2021-11-25_16-00-00_(6) 2023-01-23 11_39 AM.csv,41,1637860705.0595703
flevopark_1,flevopark_13_audio1_2021-11-25_16-00-00_(6) 2023-01-23 11_39 AM.csv,41,1637860765.7324219
flevopark_1,flevopark_10_audio1_2021-11-29_07-23-10_(24) 2022-12-14  7_14 PM.csv,1,1638167318.2297363
flevopark_1,flevopark_12_audio1_2021-11-29_05-00-00_(25) 2023-01-23  9_57 AM.csv,64,1638158433.0291862
flevopark_1,flevopark_12_audio1_2021-11-29_05-00-00_(25) 2023-01-23  9_57 AM.csv,64,1638158657.1614075
flevopark_1,flevopark_13_audio1_2021-11-25_16-00-00_(6) 2023-01-23 11_39 AM.csv,41,1637859803.7182617
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633020316.5930176
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633026217.4121094
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633026065.5112305
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633021899.8962402
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633021963.276123
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633022027.9904785
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633022090.93042
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633022151.6767578
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633022231.4746094
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633022296.2944336
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633022358.7351074
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633022423.3439941
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633022492.7160645
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633022554.6591797
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633022618.9094238
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633022680.6621094
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633022740.6740723
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633022806.9260254
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633022873.883545
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633022938.1867676
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633021838.1210938
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633021776.1955566
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633021697.6572266
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633021631.941162
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633020462.6571045
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633020529.2626953
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633020592.5338135
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633020655.6274414
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633020729.114624
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633020800.6850586
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633020869.8410645
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633020929.9697266
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633023012.6035156
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633021008.5915527
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633021128.9833984
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633021189.0688477
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633021251.0407715
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633021316.081543
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633021377.8964844
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633021439.9389648
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633021504.7956543
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633021569.3293457
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633021068.6433105
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633023072.9802246
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633023142.2387695
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633023206.1899414
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633024707.2075195
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633024769.1455078
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633024833.2089844
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633024907.9838867
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633024969.2456055
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633025034.4174805
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633025102.7768555
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633025163.0112305
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633024642.2944336
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633025225.6103516
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633025349.944336
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633025410.34375
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633025471.4736328
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633025533.0107422
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633025762.3173828
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633025848.7392578
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633025908.803711
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633025971.934082
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633025289.0351562
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633026152.0625
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633024578.6972656
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633024443.7514648
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633023267.8530273
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633023331.3608398
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633023393.1425781
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633023471.090332
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633023540.1713867
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633023603.4262695
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633023664.8686523
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633023724.8857422
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633024516.4145508
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633023788.5854492
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633023926.6254883
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633023990.2407227
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633024051.2783203
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633024116.7011719
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633024183.609375
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633024243.9858398
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633024314.2202148
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633024376.571289
flevopark_1,flevopark_1_audio1_2021-09-30_18-23-10_(11) 2023-01-23  1_13 PM.csv,124,1633023857.7558594
flevopark_1,flevopark_12_audio1_2021-11-29_05-00-00_(25) 2023-01-23  9_57 AM.csv,64,1638161129.7070312
flevopark_1,flevopark_11_audio1_2021-11-28_05-00-00_(19) 2022-12-14  8_09 PM.csv,19,1638077280.659668
flevopark_1,flevopark_11_audio1_2021-11-28_05-00-00_(19) 2022-12-14  8_09 PM.csv,19,1638076413.4594727
flevopark_1,flevopark_13_audio1_2021-10-01_16-00-00_(15) 2023-01-23 11_10 AM.csv,68,1633104556.211914
flevopark_1,flevopark_13_audio1_2021-10-01_16-00-00_(15) 2023-01-23 11_10 AM.csv,68,1633104616.838379
flevopark_1,flevopark_13_audio1_2021-10-01_16-00-00_(15) 2023-01-23 11_10 AM.csv,68,1633104681.25
flevopark_1,flevopark_13_audio1_2021-10-01_16-00-00_(15) 2023-01-23 11_10 AM.csv,68,1633104741.8637695
flevopark_1,flevopark_13_audio1_2021-10-01_16-00-00_(15) 2023-01-23 11_10 AM.csv,68,1633104802.086914
flevopark_1,flevopark_13_audio1_2021-10-01_16-00-00_(15) 2023-01-23 11_10 AM.csv,68,1633104862.4233398
flevopark_1,flevopark_13_audio1_2021-10-01_16-00-00_(15) 2023-01-23 11_10 AM.csv,68,1633104924.0449219
flevopark_1,flevopark_13_audio1_2021-10-01_16-00-00_(15) 2023-01-23 11_10 AM.csv,68,1633104985.6586914
flevopark_1,flevopark_13_audio1_2021-10-01_16-00-00_(15) 2023-01-23 11_10 AM.csv,68,1633105054.8388672
flevopark_1,flevopark_13_audio1_2021-10-01_16-00-00_(15) 2023-01-23 11_10 AM.csv,68,1633105116.7236328
flevopark_1,flevopark_13_audio1_2021-10-01_16-00-00_(15) 2023-01-23 11_10 AM.csv,68,1633105177.2705078
flevopark_1,flevopark_13_audio1_2021-10-01_16-00-00_(15) 2023-01-23 11_10 AM.csv,68,1633105237.3017578
flevopark_1,flevopark_13_audio1_2021-10-01_16-00-00_(15) 2023-01-23 11_10 AM.csv,68,1633105297.5263672
flevopark_1,flevopark_13_audio1_2021-10-01_16-00-00_(15) 2023-01-23 11_10 AM.csv,68,1633105362.4375
flevopark_1,flevopark_12_audio1_2021-11-27_05-00-00_(15) 2022-12-14 10_14 PM.csv,2,1637993220.2246094
flevopark_1,flevopark_12_audio1_2021-11-27_05-00-00_(15) 2022-12-14 10_14 PM.csv,2,1637993404.8701172
flevopark_1,flevopark_11_audio1_2021-11-29_16-00-00_(26) 2022-12-14  8_27 PM.csv,29,1638198044.826126
flevopark_1,flevopark_13_audio1_2021-10-01_16-00-00_(15) 2023-01-23 11_10 AM.csv,68,1633104494.8911133
flevopark_1,flevopark_13_audio1_2021-10-01_16-00-00_(15) 2023-01-23 11_10 AM.csv,68,1633104415.581543
flevopark_1,flevopark_13_audio1_2021-10-01_16-00-00_(15) 2023-01-23 11_10 AM.csv,68,1633104349.3808594
flevopark_1,flevopark_13_audio1_2021-10-01_16-00-00_(15) 2023-01-23 11_10 AM.csv,68,1633104285.2358398
flevopark_1,flevopark_13_audio1_2021-10-01_16-00-00_(15) 2023-01-23 11_10 AM.csv,68,1633103156.8789062
flevopark_1,flevopark_13_audio1_2021-10-01_16-00-00_(15) 2023-01-23 11_10 AM.csv,68,1633103218.524414
flevopark_1,flevopark_13_audio1_2021-10-01_16-00-00_(15) 2023-01-23 11_10 AM.csv,68,1633103278.6259766
flevopark_1,flevopark_13_audio1_2021-10-01_16-00-00_(15) 2023-01-23 11_10 AM.csv,68,1633103340.008789
flevopark_1,flevopark_13_audio1_2021-10-01_16-00-00_(15) 2023-01-23 11_10 AM.csv,68,1633103407.7490234
flevopark_1,flevopark_13_audio1_2021-10-01_16-00-00_(15) 2023-01-23 11_10 AM.csv,68,1633103469.1015625
flevopark_1,flevopark_13_audio1_2021-10-01_16-00-00_(15) 2023-01-23 11_10 AM.csv,68,1633103537.9296875
flevopark_1,flevopark_13_audio1_2021-10-01_16-00-00_(15) 2023-01-23 11_10 AM.csv,68,1633103601.1831055
flevopark_1,flevopark_11_audio1_2021-11-29_16-00-00_(26) 2022-12-14  8_27 PM.csv,29,1638198113.2413177
flevopark_1,flevopark_13_audio1_2021-10-01_16-00-00_(15) 2023-01-23 11_10 AM.csv,68,1633103661.2333984
flevopark_1,flevopark_13_audio1_2021-10-01_16-00-00_(15) 2023-01-23 11_10 AM.csv,68,1633103783.9819336
flevopark_1,flevopark_13_audio1_2021-10-01_16-00-00_(15) 2023-01-23 11_10 AM.csv,68,1633103844.0483398
flevopark_1,flevopark_13_audio1_2021-10-01_16-00-00_(15) 2023-01-23 11_10 AM.csv,68,1633103910.7226562
flevopark_1,flevopark_13_audio1_2021-10-01_16-00-00_(15) 2023-01-23 11_10 AM.csv,68,1633103971.3427734
flevopark_1,flevopark_13_audio1_2021-10-01_16-00-00_(15) 2023-01-23 11_10 AM.csv,68,1633104034.2265625
flevopark_1,flevopark_13_audio1_2021-10-01_16-00-00_(15) 2023-01-23 11_10 AM.csv,68,1633104094.9282227
flevopark_1,flevopark_13_audio1_2021-10-01_16-00-00_(15) 2023-01-23 11_10 AM.csv,68,1633104156.194336
flevopark_1,flevopark_13_audio1_2021-10-01_16-00-00_(15) 2023-01-23 11_10 AM.csv,68,1633104220.590332
flevopark_1,flevopark_13_audio1_2021-10-01_16-00-00_(15) 2023-01-23 11_10 AM.csv,68,1633103723.6166992
flevopark_1,flevopark_11_audio1_2021-11-29_16-00-00_(26) 2022-12-14  8_27 PM.csv,29,1638198292.5522156
flevopark_1,flevopark_11_audio1_2021-11-29_16-00-00_(26) 2022-12-14  8_27 PM.csv,29,1638198467.1286316
flevopark_1,flevopark_11_audio1_2021-11-29_16-00-00_(26) 2022-12-14  8_27 PM.csv,29,1638198769.1273804
flevopark_1,flevopark_11_audio1_2021-11-29_16-00-00_(26) 2022-12-14  8_27 PM.csv,29,1638205412.900879
flevopark_1,flevopark_11_audio1_2021-11-29_16-00-00_(26) 2022-12-14  8_27 PM.csv,29,1638206306.116211
flevopark_1,flevopark_1_audio1_2021-10-01_20-46-20_(17) 2023-01-23  1_28 PM.csv,46,1633113991.610364
flevopark_1,flevopark_1_audio1_2021-10-01_20-46-20_(17) 2023-01-23  1_28 PM.csv,46,1633114055.864334
flevopark_1,flevopark_1_audio1_2021-10-01_20-46-20_(17) 2023-01-23  1_28 PM.csv,46,1633114121.067154
flevopark_1,flevopark_1_audio1_2021-10-01_20-46-20_(17) 2023-01-23  1_28 PM.csv,46,1633114181.692093
flevopark_1,flevopark_1_audio1_2021-10-01_20-46-20_(17) 2023-01-23  1_28 PM.csv,46,1633114249.2742615
flevopark_1,flevopark_1_audio1_2021-10-01_20-46-20_(17) 2023-01-23  1_28 PM.csv,46,1633114326.8507385
flevopark_1,flevopark_11_audio1_2021-11-29_16-00-00_(26) 2022-12-14  8_27 PM.csv,29,1638204929.8295898
flevopark_1,flevopark_1_audio1_2021-10-01_20-46-20_(17) 2023-01-23  1_28 PM.csv,46,1633114391.8615417
flevopark_1,flevopark_1_audio1_2021-10-01_20-46-20_(17) 2023-01-23  1_28 PM.csv,46,1633114516.3756104
flevopark_1,flevopark_1_audio1_2021-10-01_20-46-20_(17) 2023-01-23  1_28 PM.csv,46,1633114578.517395
flevopark_1,flevopark_1_audio1_2021-10-01_20-46-20_(17) 2023-01-23  1_28 PM.csv,46,1633114642.142517
flevopark_1,flevopark_1_audio1_2021-10-01_20-46-20_(17) 2023-01-23  1_28 PM.csv,46,1633114702.1625977
flevopark_1,flevopark_1_audio1_2021-10-01_20-46-20_(17) 2023-01-23  1_28 PM.csv,46,1633114762.8995361
flevopark_1,flevopark_1_audio1_2021-10-01_20-46-20_(17) 2023-01-23  1_28 PM.csv,46,1633114829.857666
flevopark_1,flevopark_1_audio1_2021-10-01_20-46-20_(17) 2023-01-23  1_28 PM.csv,46,1633114895.2301025
flevopark_1,flevopark_1_audio1_2021-10-01_20-46-20_(17) 2023-01-23  1_28 PM.csv,46,1633114957.8823853
flevopark_1,flevopark_1_audio1_2021-10-01_20-46-20_(17) 2023-01-23  1_28 PM.csv,46,1633114456.1459045
flevopark_1,flevopark_13_audio1_2021-10-01_16-00-00_(15) 2023-01-23 11_10 AM.csv,68,1633103094.6333008
flevopark_1,flevopark_11_audio1_2021-11-29_16-00-00_(26) 2022-12-14  8_27 PM.csv,29,1638204794.1220703
flevopark_1,flevopark_11_audio1_2021-11-29_16-00-00_(26) 2022-12-14  8_27 PM.csv,29,1638204664.8857422
flevopark_1,flevopark_11_audio1_2021-11-29_16-00-00_(26) 2022-12-14  8_27 PM.csv,29,1638198894.1672363
flevopark_1,flevopark_11_audio1_2021-11-29_16-00-00_(26) 2022-12-14  8_27 PM.csv,29,1638199391.9777832
flevopark_1,flevopark_11_audio1_2021-11-29_16-00-00_(26) 2022-12-14  8_27 PM.csv,29,1638199609.5803223
flevopark_1,flevopark_11_audio1_2021-11-29_16-00-00_(26) 2022-12-14  8_27 PM.csv,29,1638200134.7304688
flevopark_1,flevopark_11_audio1_2021-11-29_16-00-00_(26) 2022-12-14  8_27 PM.csv,29,1638200232.760498
flevopark_1,flevopark_11_audio1_2021-11-29_16-00-00_(26) 2022-12-14  8_27 PM.csv,29,1638200573.9787598
flevopark_1,flevopark_11_audio1_2021-11-29_16-00-00_(26) 2022-12-14  8_27 PM.csv,29,1638200875.980713
flevopark_1,flevopark_11_audio1_2021-11-29_16-00-00_(26) 2022-12-14  8_27 PM.csv,29,1638201026.9648438
flevopark_1,flevopark_11_audio1_2021-11-29_16-00-00_(26) 2022-12-14  8_27 PM.csv,29,1638204725.4511719
flevopark_1,flevopark_11_audio1_2021-11-29_16-00-00_(26) 2022-12-14  8_27 PM.csv,29,1638201487.0327148
flevopark_1,flevopark_11_audio1_2021-11-29_16-00-00_(26) 2022-12-14  8_27 PM.csv,29,1638201725.7426758
flevopark_1,flevopark_11_audio1_2021-11-29_16-00-00_(26) 2022-12-14  8_27 PM.csv,29,1638202284.4833984
flevopark_1,flevopark_11_audio1_2021-11-29_16-00-00_(26) 2022-12-14  8_27 PM.csv,29,1638203094.0576172
flevopark_1,flevopark_11_audio1_2021-11-29_16-00-00_(26) 2022-12-14  8_27 PM.csv,29,1638203442.831543
flevopark_1,flevopark_11_audio1_2021-11-29_16-00-00_(26) 2022-12-14  8_27 PM.csv,29,1638203544.3398438
flevopark_1,flevopark_11_audio1_2021-11-29_16-00-00_(26) 2022-12-14  8_27 PM.csv,29,1638203990.0009766
flevopark_1,flevopark_11_audio1_2021-11-29_16-00-00_(26) 2022-12-14  8_27 PM.csv,29,1638204159.4238281
flevopark_1,flevopark_11_audio1_2021-11-29_16-00-00_(26) 2022-12-14  8_27 PM.csv,29,1638204360.663086
flevopark_1,flevopark_11_audio1_2021-11-29_16-00-00_(26) 2022-12-14  8_27 PM.csv,29,1638201553.100586
flevopark_1,flevopark_1_audio1_2021-10-01_20-46-20_(17) 2023-01-23  1_28 PM.csv,46,1633115029.1591797
flevopark_1,flevopark_13_audio1_2021-10-01_16-00-00_(15) 2023-01-23 11_10 AM.csv,68,1633103034.2456055
flevopark_1,flevopark_13_audio1_2021-10-01_16-00-00_(15) 2023-01-23 11_10 AM.csv,68,1633102913.618164
flevopark_1,flevopark_12_audio1_2021-11-28_16-00-00_(22) 2023-01-23  9_48 AM.csv,68,1638119070.5830078
flevopark_1,flevopark_12_audio1_2021-11-28_16-00-00_(22) 2023-01-23  9_48 AM.csv,68,1638119195.619629
flevopark_1,flevopark_12_audio1_2021-11-28_16-00-00_(22) 2023-01-23  9_48 AM.csv,68,1638119320.6640625
flevopark_1,flevopark_12_audio1_2021-11-28_16-00-00_(22) 2023-01-23  9_48 AM.csv,68,1638119384.359375
